Date,Close,Close_Forecast
2009-06-26 00:00:00+01:00,10262.0,55900.15
2009-06-29 00:00:00+01:00,10238.0,55998.164
2009-06-30 00:00:00+01:00,10179.0,56129.434
2009-07-01 00:00:00+01:00,10105.0,56236.86
2009-07-02 00:00:00+01:00,10239.0,56304.016
2009-07-03 00:00:00+01:00,10237.0,56368.11
2009-07-06 00:00:00+01:00,10225.0,56430.33
2009-07-07 00:00:00+01:00,10269.0,56455.8
2009-07-08 00:00:00+01:00,10297.0,56448.18
2009-07-09 00:00:00+01:00,10187.0,56463.203
2009-07-10 00:00:00+01:00,10035.0,56477.707
2009-07-13 00:00:00+01:00,10125.0,56462.996
2009-07-14 00:00:00+01:00,10184.9501953125,56484.105
2009-07-15 00:00:00+01:00,10048.0,56558.402
2009-07-16 00:00:00+01:00,9990.0,56615.03
2009-07-17 00:00:00+01:00,10045.0,56601.297
2009-07-20 00:00:00+01:00,10150.0,56560.12
2009-07-21 00:00:00+01:00,9990.7998046875,56515.945
2009-07-22 00:00:00+01:00,9987.2998046875,56497.418
2009-07-23 00:00:00+01:00,10070.0,56422.41
2009-07-24 00:00:00+01:00,10035.0,56469.35
2009-07-27 00:00:00+01:00,10010.0,56674.84
2009-07-28 00:00:00+01:00,9982.400390625,56773.645
2009-07-29 00:00:00+01:00,9983.7001953125,56820.25
2009-07-30 00:00:00+01:00,9894.2001953125,56903.934
2009-07-31 00:00:00+01:00,9774.099609375,57015.246
2009-08-03 00:00:00+01:00,9671.0,57089.34
2009-08-04 00:00:00+01:00,9664.400390625,57108.656
2009-08-05 00:00:00+01:00,9867.099609375,57081.324
2009-08-06 00:00:00+01:00,9896.2001953125,57078.004
2009-08-07 00:00:00+01:00,9941.5,57077.664
2009-08-10 00:00:00+01:00,9919.0,57025.535
2009-08-11 00:00:00+01:00,9926.7998046875,56909.316
2009-08-12 00:00:00+01:00,9952.900390625,56819.812
2009-08-13 00:00:00+01:00,9944.7001953125,56809.895
2009-08-14 00:00:00+01:00,9965.5,56747.46
2009-08-17 00:00:00+01:00,10030.0,56666.543
2009-08-18 00:00:00+01:00,10023.0,56719.074
2009-08-19 00:00:00+01:00,9926.7001953125,56720.523
2009-08-20 00:00:00+01:00,10050.0,56679.766
2009-08-21 00:00:00+01:00,9986.0,56746.965
2009-08-24 00:00:00+01:00,10006.0,56829.34
2009-08-25 00:00:00+01:00,10011.0,56858.562
2009-08-26 00:00:00+01:00,10046.0,56892.14
2009-08-27 00:00:00+01:00,10048.0,56910.72
2009-08-28 00:00:00+01:00,10006.0,56848.637
2009-08-31 00:00:00+01:00,10101.0,56762.324
2009-09-01 00:00:00+01:00,10124.0,56759.438
2009-09-02 00:00:00+01:00,10090.0,56760.855
2009-09-03 00:00:00+01:00,10133.0,56732.426
2009-09-04 00:00:00+01:00,10110.0,56762.008
2009-09-07 00:00:00+01:00,10083.0,56857.26
2009-09-08 00:00:00+01:00,9880.7001953125,56918.293
2009-09-09 00:00:00+01:00,9916.099609375,56862.863
2009-09-10 00:00:00+01:00,9893.0,56872.406
2009-09-11 00:00:00+01:00,9894.0,56935.43
2009-09-14 00:00:00+01:00,9850.7998046875,56961.527
2009-09-15 00:00:00+01:00,9833.2998046875,56931.95
2009-09-16 00:00:00+01:00,9697.7998046875,56949.094
2009-09-17 00:00:00+01:00,9459.0,56987.285
2009-09-18 00:00:00+01:00,9688.7001953125,56929.992
2009-09-21 00:00:00+01:00,9719.400390625,56928.336
2009-09-22 00:00:00+01:00,9679.2998046875,56985.086
2009-09-23 00:00:00+01:00,9641.5,57089.14
2009-09-24 00:00:00+01:00,9690.5,57242.68
2009-09-25 00:00:00+01:00,9671.0,57411.82
2009-09-28 00:00:00+01:00,9705.2998046875,57557.55
2009-09-29 00:00:00+01:00,9680.7001953125,57619.43
2009-09-30 00:00:00+01:00,9622.5,57623.305
2009-10-01 00:00:00+01:00,9729.0,57563.19
2009-10-02 00:00:00+01:00,9540.0,57515.504
2009-10-05 00:00:00+01:00,9577.7001953125,57498.008
2009-10-06 00:00:00+01:00,9537.7001953125,57500.6
2009-10-07 00:00:00+01:00,9414.7001953125,57512.73
2009-10-08 00:00:00+01:00,9389.400390625,57473.49
2009-10-09 00:00:00+01:00,9401.900390625,57445.598
2009-10-12 00:00:00+01:00,9364.099609375,57442.895
2009-10-13 00:00:00+01:00,9330.099609375,57433.074
2009-10-14 00:00:00+01:00,9350.599609375,57432.566
2009-10-15 00:00:00+01:00,9307.2998046875,57479.88
2009-10-16 00:00:00+01:00,9379.400390625,57499.152
2009-10-19 00:00:00+01:00,9385.900390625,57505.953
2009-10-20 00:00:00+01:00,9360.900390625,57562.645
2009-10-21 00:00:00+01:00,9315.7001953125,57579.51
2009-10-22 00:00:00+01:00,9398.599609375,57584.56
2009-10-23 00:00:00+01:00,9418.900390625,57585.71
2009-10-26 00:00:00+00:00,9513.099609375,57604.656
2009-10-27 00:00:00+00:00,9539.400390625,57547.035
2009-10-28 00:00:00+00:00,9652.400390625,57418.49
2009-10-29 00:00:00+00:00,9573.099609375,57315.504
2009-10-30 00:00:00+00:00,9605.599609375,57305.895
2009-11-02 00:00:00+00:00,9568.5,57321.676
2009-11-03 00:00:00+00:00,9565.5,57407.285
2009-11-04 00:00:00+00:00,9504.2998046875,57505.75
2009-11-05 00:00:00+00:00,9470.400390625,57568.035
2009-11-06 00:00:00+00:00,9456.099609375,57561.832
2009-11-09 00:00:00+00:00,9356.7998046875,57626.21
2009-11-10 00:00:00+00:00,9372.2998046875,57731.152
2009-11-11 00:00:00+00:00,9377.599609375,57837.24
2009-11-12 00:00:00+00:00,9430.900390625,57929.11
2009-11-13 00:00:00+00:00,9318.400390625,58034.59
2009-11-16 00:00:00+00:00,9317.2998046875,58049.293
2009-11-17 00:00:00+00:00,9386.7001953125,57989.984
2009-11-18 00:00:00+00:00,9439.2998046875,58019.816
2009-11-19 00:00:00+00:00,9540.0,58050.703
2009-11-20 00:00:00+00:00,9497.7001953125,58039.39
2009-11-23 00:00:00+00:00,9455.2998046875,57977.24
2009-11-24 00:00:00+00:00,9419.2998046875,57946.668
2009-11-25 00:00:00+00:00,9374.599609375,57965.6
2009-11-26 00:00:00+00:00,9471.7001953125,58001.414
2009-11-27 00:00:00+00:00,9383.2001953125,58038.02
2009-11-30 00:00:00+00:00,9353.599609375,58104.355
2009-12-01 00:00:00+00:00,9321.400390625,58210.492
2009-12-02 00:00:00+00:00,9423.900390625,58256.99
2009-12-03 00:00:00+00:00,9430.099609375,58350.793
2009-12-04 00:00:00+00:00,9562.099609375,58429.105
2009-12-07 00:00:00+00:00,9572.099609375,58436.42
2009-12-08 00:00:00+00:00,9670.7998046875,58397.977
2009-12-09 00:00:00+00:00,9638.7001953125,58311.973
2009-12-10 00:00:00+00:00,9644.7998046875,58269.754
2009-12-11 00:00:00+00:00,9717.7998046875,58233.64
2009-12-14 00:00:00+00:00,9449.9501953125,58243.71
2009-12-15 00:00:00+00:00,9504.5,58247.08
2009-12-16 00:00:00+00:00,9515.0,58265.176
2009-12-17 00:00:00+00:00,9633.0,58264.41
2009-12-18 00:00:00+00:00,9633.0,58221.953
2009-12-21 00:00:00+00:00,9673.7998046875,58142.6
2009-12-22 00:00:00+00:00,9509.2998046875,58052.277
2009-12-23 00:00:00+00:00,9474.2998046875,57988.656
2009-12-24 00:00:00+00:00,9443.7001953125,57949.45
2009-12-25 00:00:00+00:00,9431.900390625,57926.246
2009-12-28 00:00:00+00:00,9447.900390625,57960.48
2009-12-29 00:00:00+00:00,9388.2001953125,57986.64
2009-12-30 00:00:00+00:00,9417.400390625,58034.734
2009-12-31 00:00:00+00:00,9427.2001953125,58110.37
2010-01-01 00:00:00+00:00,9385.599609375,58201.95
2010-01-04 00:00:00+00:00,9364.2001953125,58259.746
2010-01-05 00:00:00+00:00,9305.2001953125,58313.65
2010-01-06 00:00:00+00:00,9218.099609375,58369.69
2010-01-07 00:00:00+00:00,9272.5,58395.63
2010-01-08 00:00:00+00:00,9212.7001953125,58437.695
2010-01-11 00:00:00+00:00,9148.099609375,58462.652
2010-01-12 00:00:00+00:00,9171.0,58468.234
2010-01-13 00:00:00+00:00,9141.0,58424.902
2010-01-14 00:00:00+00:00,9155.7998046875,58400.56
2010-01-15 00:00:00+00:00,9226.099609375,58413.156
2010-01-18 00:00:00+00:00,9130.0,58452.035
2010-01-19 00:00:00+00:00,9229.9501953125,58505.824
2010-01-20 00:00:00+00:00,9294.9501953125,58534.89
2010-01-21 00:00:00+00:00,9183.0,58594.926
2010-01-22 00:00:00+00:00,9240.0,58625.805
2010-01-25 00:00:00+00:00,9319.9501953125,58654.344
2010-01-26 00:00:00+00:00,9379.9501953125,58704.766
2010-01-27 00:00:00+00:00,9399.9501953125,58626.887
2010-01-28 00:00:00+00:00,9324.9501953125,58484.016
2010-01-29 00:00:00+00:00,9250.0,58366.918
2010-02-01 00:00:00+00:00,9256.400390625,58288.79
2010-02-02 00:00:00+00:00,9313.7001953125,58188.664
2010-02-03 00:00:00+00:00,9364.599609375,58144.9
2010-02-04 00:00:00+00:00,9386.900390625,58158.414
2010-02-05 00:00:00+00:00,9468.099609375,58230.32
2010-02-08 00:00:00+00:00,9484.5,58220.355
2010-02-09 00:00:00+00:00,9339.2998046875,58222.1
2010-02-10 00:00:00+00:00,9314.400390625,58231.254
2010-02-11 00:00:00+00:00,9330.099609375,58152.12
2010-02-12 00:00:00+00:00,9323.7001953125,58102.96
2010-02-15 00:00:00+00:00,9344.7998046875,58103.754
2010-02-16 00:00:00+00:00,9292.900390625,58168.23
2010-02-17 00:00:00+00:00,9400.599609375,58249.16
2010-02-18 00:00:00+00:00,9499.7998046875,58357.984
2010-02-19 00:00:00+00:00,9292.2001953125,58407.312
2010-02-22 00:00:00+00:00,9281.7001953125,58400.082
2010-02-23 00:00:00+00:00,9341.7998046875,58376.65
2010-02-24 00:00:00+00:00,9352.2998046875,58382.094
2010-02-25 00:00:00+00:00,9335.2001953125,58403.176
2010-02-26 00:00:00+00:00,9340.0,58429.23
2010-03-01 00:00:00+00:00,9385.099609375,58488.91
2010-03-02 00:00:00+00:00,9184.400390625,58557.79
2010-03-03 00:00:00+00:00,9149.2998046875,58600.492
2010-03-04 00:00:00+00:00,9328.900390625,58658.734
2010-03-05 00:00:00+00:00,8898.400390625,58722.145
2010-03-08 00:00:00+00:00,9180.0,58728.86
2010-03-09 00:00:00+00:00,9173.099609375,58779.01
2010-03-10 00:00:00+00:00,9169.900390625,58824.402
2010-03-11 00:00:00+00:00,9152.900390625,58847.383
2010-03-12 00:00:00+00:00,9144.7001953125,58857.223
2010-03-15 00:00:00+00:00,9205.900390625,58848.344
2010-03-16 00:00:00+00:00,9151.7998046875,58865.223
2010-03-17 00:00:00+00:00,9099.5,58887.71
2010-03-18 00:00:00+00:00,9120.2998046875,58847.914
2010-03-19 00:00:00+00:00,9110.400390625,58835.727
2010-03-22 00:00:00+00:00,9115.400390625,58824.543
2010-03-23 00:00:00+00:00,9144.599609375,58790.332
2010-03-24 00:00:00+00:00,9114.7001953125,58792.055
2010-03-25 00:00:00+00:00,9132.599609375,58822.523
2010-03-26 00:00:00+00:00,9112.900390625,58871.535
2010-03-29 00:00:00+01:00,9073.0,58927.633
2010-03-30 00:00:00+01:00,9075.400390625,58923.582
2010-03-31 00:00:00+01:00,9103.0,58848.848
2010-04-01 00:00:00+01:00,9041.400390625,58773.855
2010-04-02 00:00:00+01:00,9094.900390625,58736.777
2010-04-05 00:00:00+01:00,9052.7998046875,58733.71
2010-04-06 00:00:00+01:00,9037.2998046875,58755.688
2010-04-07 00:00:00+01:00,9054.5,58821.844
2010-04-08 00:00:00+01:00,9057.7001953125,58904.87
2010-04-09 00:00:00+01:00,8992.900390625,58935.86
2010-04-12 00:00:00+01:00,9011.0,58911.35
2010-04-13 00:00:00+01:00,9009.5,58874.414
2010-04-14 00:00:00+01:00,9011.400390625,58869.28
2010-04-15 00:00:00+01:00,9001.099609375,58883.64
2010-04-16 00:00:00+01:00,9006.099609375,58868.402
2010-04-19 00:00:00+01:00,9016.400390625,58917.465
2010-04-20 00:00:00+01:00,9017.7998046875,58985.29
2010-04-21 00:00:00+01:00,9023.2998046875,58941.938
2010-04-22 00:00:00+01:00,9104.2998046875,58896.742
2010-04-23 00:00:00+01:00,9004.0,58890.047
2010-04-26 00:00:00+01:00,8961.900390625,58892.49
2010-04-27 00:00:00+01:00,9096.099609375,58910.438
2010-04-28 00:00:00+01:00,9022.400390625,59028.63
2010-04-29 00:00:00+01:00,9002.5,59143.312
2010-04-30 00:00:00+01:00,9028.7001953125,59140.5
2010-05-03 00:00:00+01:00,9021.099609375,59177.85
2010-05-04 00:00:00+01:00,9069.7001953125,59235.15
2010-05-05 00:00:00+01:00,9116.5,59142.273
2010-05-06 00:00:00+01:00,9273.400390625,59108.94
2010-05-07 00:00:00+01:00,9220.2998046875,59015.426
2010-05-10 00:00:00+01:00,9203.2001953125,58944.906
2010-05-11 00:00:00+01:00,9186.7001953125,58892.17
2010-05-12 00:00:00+01:00,9179.0,58922.188
2010-05-13 00:00:00+01:00,9103.7001953125,58974.69
2010-05-14 00:00:00+01:00,9104.2001953125,58997.14
2010-05-17 00:00:00+01:00,9078.7998046875,58993.445
2010-05-18 00:00:00+01:00,9283.5,58991.227
2010-05-19 00:00:00+01:00,9123.900390625,59000.434
2010-05-20 00:00:00+01:00,9121.099609375,59022.45
2010-05-21 00:00:00+01:00,9260.599609375,59008.84
2010-05-24 00:00:00+01:00,9282.400390625,59037.19
2010-05-25 00:00:00+01:00,9283.900390625,59036.94
2010-05-26 00:00:00+01:00,9376.2001953125,58987.953
2010-05-27 00:00:00+01:00,9215.0,58954.24
2010-05-28 00:00:00+01:00,9295.599609375,58968.496
2010-05-31 00:00:00+01:00,9284.599609375,58966.953
2010-06-01 00:00:00+01:00,9245.099609375,58978.105
2010-06-02 00:00:00+01:00,9242.099609375,59020.473
2010-06-03 00:00:00+01:00,9237.5,59041.98
2010-06-04 00:00:00+01:00,9282.7001953125,59058.793
2010-06-07 00:00:00+01:00,9318.099609375,59097.016
2010-06-08 00:00:00+01:00,9223.400390625,59124.008
2010-06-09 00:00:00+01:00,9281.2001953125,59113.465
2010-06-10 00:00:00+01:00,9193.400390625,59116.438
2010-06-11 00:00:00+01:00,9196.599609375,59117.473
2010-06-14 00:00:00+01:00,9205.2001953125,59109.76
2010-06-15 00:00:00+01:00,9141.0,59092.793
2010-06-16 00:00:00+01:00,9163.2998046875,59093.11
2010-06-17 00:00:00+01:00,9142.900390625,59106.793
2010-06-18 00:00:00+01:00,9071.5,59103.64
2010-06-21 00:00:00+01:00,8997.900390625,59113.496
2010-06-22 00:00:00+01:00,9012.0,59151.887
2010-06-23 00:00:00+01:00,8979.5,59153.13
2010-06-24 00:00:00+01:00,9065.5,59163.918
2010-06-25 00:00:00+01:00,9065.599609375,59234.242
2010-06-28 00:00:00+01:00,9059.099609375,59243.023
2010-06-29 00:00:00+01:00,9077.099609375,59206.53
2010-06-30 00:00:00+01:00,9044.7998046875,59154.254
2010-07-01 00:00:00+01:00,9035.7001953125,59092.863
2010-07-02 00:00:00+01:00,9062.7001953125,59036.56
2010-07-05 00:00:00+01:00,9085.099609375,59026.38
2010-07-06 00:00:00+01:00,9023.599609375,59086.543
2010-07-07 00:00:00+01:00,9060.2998046875,59131.664
2010-07-08 00:00:00+01:00,9044.900390625,59156.984
2010-07-09 00:00:00+01:00,9034.099609375,59173.32
2010-07-12 00:00:00+01:00,9072.099609375,59198.46
2010-07-13 00:00:00+01:00,8977.900390625,59205.824
2010-07-14 00:00:00+01:00,9018.7998046875,59162.305
2010-07-15 00:00:00+01:00,9037.400390625,59116.44
2010-07-16 00:00:00+01:00,9034.0,59123.97
2010-07-19 00:00:00+01:00,9079.5,59051.066
2010-07-20 00:00:00+01:00,9037.7001953125,58975.402
2010-07-21 00:00:00+01:00,9090.599609375,58955.758
2010-07-22 00:00:00+01:00,8995.5,58927.39
2010-07-23 00:00:00+01:00,8977.5,58945.55
2010-07-26 00:00:00+01:00,8917.099609375,58988.48
2010-07-27 00:00:00+01:00,8921.900390625,58972.82
2010-07-28 00:00:00+01:00,9025.0,58986.676
2010-07-29 00:00:00+01:00,8970.599609375,58999.164
2010-07-30 00:00:00+01:00,8923.599609375,58994.492
2010-08-02 00:00:00+01:00,8831.7998046875,58991.273
2010-08-03 00:00:00+01:00,8798.2998046875,58977.0
2010-08-04 00:00:00+01:00,8798.099609375,59000.11
2010-08-05 00:00:00+01:00,8942.099609375,59043.516
2010-08-06 00:00:00+01:00,8925.7998046875,59084.625
2010-08-09 00:00:00+01:00,8863.5,59134.773
2010-08-10 00:00:00+01:00,8935.599609375,59155.797
2010-08-11 00:00:00+01:00,8883.2998046875,59196.887
2010-08-12 00:00:00+01:00,9005.7001953125,59261.348
2010-08-13 00:00:00+01:00,9026.7998046875,59307.566
2010-08-16 00:00:00+01:00,8954.7001953125,59340.57
2010-08-17 00:00:00+01:00,8924.599609375,59349.34
2010-08-18 00:00:00+01:00,8880.2001953125,59368.02
2010-08-19 00:00:00+01:00,8896.099609375,59345.703
2010-08-20 00:00:00+01:00,8928.599609375,59322.83
2010-08-23 00:00:00+01:00,8997.900390625,59307.863
2010-08-24 00:00:00+01:00,8867.0,59331.15
2010-08-25 00:00:00+01:00,8977.4501953125,59337.438
2010-08-26 00:00:00+01:00,8878.0,59332.895
2010-08-27 00:00:00+01:00,8987.4501953125,59348.047
2010-08-30 00:00:00+01:00,9014.9501953125,59356.773
2010-08-31 00:00:00+01:00,8918.0,59349.246
2010-09-01 00:00:00+01:00,9014.2001953125,59324.05
2010-09-02 00:00:00+01:00,9004.900390625,59333.734
2010-09-03 00:00:00+01:00,8991.0,59343.707
2010-09-06 00:00:00+01:00,8982.2998046875,59343.965
2010-09-07 00:00:00+01:00,8999.2001953125,59364.016
2010-09-08 00:00:00+01:00,9032.0,59382.473
2010-09-09 00:00:00+01:00,9005.900390625,59389.324
2010-09-10 00:00:00+01:00,9032.900390625,59335.727
2010-09-13 00:00:00+01:00,9016.900390625,59296.605
2010-09-14 00:00:00+01:00,8997.7001953125,59287.445
2010-09-15 00:00:00+01:00,8987.2998046875,59299.137
2010-09-16 00:00:00+01:00,8974.599609375,59349.504
2010-09-17 00:00:00+01:00,8931.0,59396.15
2010-09-20 00:00:00+01:00,8970.7001953125,59434.43
2010-09-21 00:00:00+01:00,8982.400390625,59442.605
2010-09-22 00:00:00+01:00,8875.2998046875,59451.3
2010-09-23 00:00:00+01:00,8918.400390625,59444.453
2010-09-24 00:00:00+01:00,8965.599609375,59490.684
2010-09-27 00:00:00+01:00,8859.400390625,59591.97
2010-09-28 00:00:00+01:00,8971.400390625,59646.844
2010-09-29 00:00:00+01:00,8952.2001953125,59669.336
2010-09-30 00:00:00+01:00,8931.7998046875,59665.434
2010-10-01 00:00:00+01:00,8934.7001953125,59608.945
2010-10-04 00:00:00+01:00,8920.099609375,59585.58
2010-10-05 00:00:00+01:00,8933.0,59590.613
2010-10-06 00:00:00+01:00,8829.7001953125,59563.734
2010-10-07 00:00:00+01:00,8871.5,59507.355
2010-10-08 00:00:00+01:00,8912.900390625,59490.848
2010-10-11 00:00:00+01:00,8887.0,59494.86
2010-10-12 00:00:00+01:00,8995.2998046875,59555.434
2010-10-13 00:00:00+01:00,8910.2998046875,59583.32
2010-10-14 00:00:00+01:00,8878.099609375,59575.78
2010-10-15 00:00:00+01:00,8904.2001953125,59559.223
2010-10-18 00:00:00+01:00,8949.0,59547.477
2010-10-19 00:00:00+01:00,8948.7998046875,59548.926
2010-10-20 00:00:00+01:00,8965.400390625,59555.145
2010-10-21 00:00:00+01:00,8820.0,59541.516
2010-10-22 00:00:00+01:00,8849.5,59512.92
2010-10-25 00:00:00+01:00,8908.2998046875,59495.03
2010-10-26 00:00:00+01:00,8933.599609375,59458.85
2010-10-27 00:00:00+01:00,8913.7001953125,59479.13
2010-10-28 00:00:00+01:00,8923.7998046875,59488.555
2010-10-29 00:00:00+01:00,8923.7998046875,59468.082
2010-11-02 00:00:00+00:00,8906.7001953125,59485.785
2010-11-03 00:00:00+00:00,8827.900390625,59491.043
2010-11-04 00:00:00+00:00,8772.599609375,59468.785
2010-11-05 00:00:00+00:00,8909.9501953125,59440.23
2010-11-08 00:00:00+00:00,8900.0,59445.637
2010-11-09 00:00:00+00:00,8904.4501953125,59459.406
2010-11-10 00:00:00+00:00,8805.0,59455.312
2010-11-11 00:00:00+00:00,8779.599609375,59491.0
2010-11-12 00:00:00+00:00,8798.0,59501.195
2010-11-15 00:00:00+00:00,8924.4501953125,59517.52
2010-11-16 00:00:00+00:00,8967.4501953125,59555.64
2010-11-17 00:00:00+00:00,8856.0,59562.152
2010-11-18 00:00:00+00:00,8846.0,59512.73
2010-11-19 00:00:00+00:00,8843.0,59544.46
2010-11-22 00:00:00+00:00,8748.2001953125,59572.605
2010-11-23 00:00:00+00:00,8929.4501953125,59536.766
2010-11-24 00:00:00+00:00,8966.2998046875,59548.2
2010-11-25 00:00:00+00:00,8962.4501953125,59556.33
2010-11-26 00:00:00+00:00,8967.4501953125,59463.207
2010-11-29 00:00:00+00:00,9000.0,59464.844
2010-11-30 00:00:00+00:00,9015.4501953125,59490.48
2010-12-01 00:00:00+00:00,9033.9501953125,59501.24
2010-12-02 00:00:00+00:00,9018.4501953125,59502.066
2010-12-03 00:00:00+00:00,8916.0,59511.41
2010-12-06 00:00:00+00:00,9017.4501953125,59515.88
2010-12-07 00:00:00+00:00,9009.9501953125,59483.895
2010-12-08 00:00:00+00:00,8990.0,59490.09
2010-12-09 00:00:00+00:00,9020.0,59494.273
2010-12-10 00:00:00+00:00,9018.0,59497.18
2010-12-13 00:00:00+00:00,9021.9501953125,59510.71
2010-12-14 00:00:00+00:00,9015.0,59480.207
2010-12-15 00:00:00+00:00,9009.4501953125,59476.355
2010-12-16 00:00:00+00:00,9022.4501953125,59496.78
2010-12-17 00:00:00+00:00,8938.0,59527.13
2010-12-20 00:00:00+00:00,9034.4501953125,59550.14
2010-12-21 00:00:00+00:00,8943.0,59569.656
2010-12-22 00:00:00+00:00,9041.9501953125,59524.57
2010-12-23 00:00:00+00:00,9041.599609375,59479.12
2010-12-24 00:00:00+00:00,9038.900390625,59467.465
2010-12-27 00:00:00+00:00,9041.9501953125,59465.223
2010-12-28 00:00:00+00:00,8939.0,59508.97
2010-12-29 00:00:00+00:00,9017.4501953125,59534.97
2010-12-30 00:00:00+00:00,9001.4501953125,59547.75
2010-12-31 00:00:00+00:00,8886.0,59560.227
2011-01-03 00:00:00+00:00,9009.9501953125,59536.883
2011-01-04 00:00:00+00:00,8989.9501953125,59547.867
2011-01-05 00:00:00+00:00,8886.0,59606.008
2011-01-06 00:00:00+00:00,8983.9501953125,59622.496
2011-01-07 00:00:00+00:00,9015.7998046875,59627.773
2011-01-10 00:00:00+00:00,9027.4501953125,59598.98
2011-01-11 00:00:00+00:00,9050.9501953125,59526.87
2011-01-12 00:00:00+00:00,8935.7001953125,59490.664
2011-01-13 00:00:00+00:00,9040.0,59559.645
2011-01-14 00:00:00+00:00,9049.9501953125,59611.523
2011-01-17 00:00:00+00:00,8901.7998046875,59605.48
2011-01-18 00:00:00+00:00,9060.0,59573.26
2011-01-19 00:00:00+00:00,9053.9501953125,59527.254
2011-01-20 00:00:00+00:00,8948.0,59449.59
2011-01-21 00:00:00+00:00,8911.2001953125,59394.55
2011-01-24 00:00:00+00:00,8947.599609375,59358.113
2011-01-25 00:00:00+00:00,9050.0,59344.082
2011-01-26 00:00:00+00:00,9036.4501953125,59354.754
2011-01-27 00:00:00+00:00,8920.599609375,59368.777
2011-01-28 00:00:00+00:00,9026.9501953125,59369.547
2011-01-31 00:00:00+00:00,8935.599609375,59396.52
2011-02-01 00:00:00+00:00,8958.0,59399.67
2011-02-02 00:00:00+00:00,9000.0,59372.85
2011-02-03 00:00:00+00:00,9020.9501953125,59388.1
2011-02-04 00:00:00+00:00,8921.0,59390.785
2011-02-07 00:00:00+00:00,8852.2998046875,59372.766
2011-02-08 00:00:00+00:00,8823.599609375,59364.484
2011-02-09 00:00:00+00:00,8900.0,59364.645
2011-02-10 00:00:00+00:00,8929.9501953125,59393.777
2011-02-11 00:00:00+00:00,8925.0,59422.39
2011-02-14 00:00:00+00:00,8763.7001953125,59451.445
2011-02-15 00:00:00+00:00,8914.4501953125,59443.824
2011-02-16 00:00:00+00:00,8815.0,59410.777
2011-02-17 00:00:00+00:00,8894.9501953125,59411.188
2011-02-18 00:00:00+00:00,8780.0,59403.08
2011-02-21 00:00:00+00:00,8610.2001953125,59420.195
2011-02-22 00:00:00+00:00,8750.0,59429.688
2011-02-23 00:00:00+00:00,8876.4501953125,59483.383
2011-02-24 00:00:00+00:00,8872.0,59518.387
2011-02-25 00:00:00+00:00,8865.0,59525.195
2011-02-28 00:00:00+00:00,8841.4501953125,59545.293
2011-03-01 00:00:00+00:00,8821.4501953125,59569.42
2011-03-02 00:00:00+00:00,8798.0,59547.004
2011-03-03 00:00:00+00:00,8812.4501953125,59561.91
2011-03-04 00:00:00+00:00,8805.4501953125,59562.55
2011-03-07 00:00:00+00:00,8616.2998046875,59534.637
2011-03-08 00:00:00+00:00,8785.9501953125,59501.523
2011-03-09 00:00:00+00:00,8786.0,59511.188
2011-03-10 00:00:00+00:00,8760.0,59556.164
2011-03-11 00:00:00+00:00,8783.4501953125,59563.34
